  1163     0.75685954     0.74988633    -0.15999349    -0.06103682    -0.14974915    -0.19920486    -0.07468786    -0.15721582     6.11682574     6.31696055    -1.18847997    -1.24664550     3.31783577    -0.30145868     0.41149331    -1.21544021    -1.56594397     3.58529590    -0.06378930     0.17568099
  1164     0.80742442     0.79929275    -0.15531540    -0.05766283    -0.14530055    -0.19416321    -0.07122014    -0.15434463     6.18700884     6.39189520    -1.19557883    -1.25463342     3.33167522    -0.29794000     0.42256754    -1.21323848    -1.57390196     3.61047731    -0.05093703     0.17834961
  1165     0.85216579     0.84265592    -0.15085709    -0.05470012    -0.14121516    -0.18947998    -0.06818628    -0.15172120     6.25332126     6.46222010    -1.20482945    -1.26030631     3.34299886    -0.29936711     0.44126904    -1.21437965    -1.57644778     3.63704469    -0.04889487     0.19245841
  1166     0.88731043     0.87640309    -0.14704605    -0.05251241    -0.13783634    -0.18560262    -0.06590805    -0.14948658     6.30269627     6.51393587    -1.20753259    -1.27133017     3.34958179    -0.29182127     0.45139697    -1.20490963    -1.58818047     3.66027970    -0.02443923     0.18278939
  1167     0.91705873     0.90446494    -0.14336195    -0.05066140    -0.13476590    -0.18200655    -0.06403139    -0.14752592     6.35482473     6.56813947    -1.21794812    -1.27489214     3.35082227    -0.29758555     0.48215369    -1.20754635    -1.58391744     3.68796978    -0.03268400     0.20779280
  1168     0.93758629     0.92336004    -0.14035852    -0.04956675    -0.13240205    -0.17923947    -0.06289803    -0.14595896     6.39091711     6.60478661    -1.22178640    -1.28382925     3.34450419    -0.29398583     0.50624629    -1.19926451    -1.58868289     3.71234080    -0.01861975     0.20912097
  1169     0.95049025     0.93459435    -0.13784583    -0.04906264    -0.13059660    -0.17710879    -0.06237760    -0.14474918     6.41876171     6.63224964    -1.22474363    -1.29298722     3.32800794    -0.28932789     0.53670583    -1.18893920    -1.59217453     3.73649773    -0.00426363     0.21013094
  1170     0.95583073     0.93825983    -0.13584450    -0.04915026    -0.12935572    -0.17563070    -0.06247382    -0.14390398     6.43850701     6.65074111    -1.22680656    -1.30234353     3.29705964    -0.28246297     0.57597701    -1.17619470    -1.59408157     3.76043305     0.01037689     0.21083606
  1171     0.95181584     0.93248085    -0.13439537    -0.04993571    -0.12877190    -0.17489358    -0.06334103    -0.14354815     6.45349043     6.66383065    -1.23339537    -1.30656000     3.23563288    -0.27688905     0.64306131    -1.16831223    -1.58268392     3.78708430     0.00396372     0.23395089
  1172     0.94186578     0.92094969    -0.13350711    -0.05124280    -0.12870293    -0.17480009    -0.06471490    -0.14347248     6.45687524     6.66441263    -1.23360096    -1.31618509     3.14696836    -0.25562278     0.71475417    -1.14824298    -1.57980170     3.81051412     0.01927066     0.23398226
  1173     0.92501654     0.90260856    -0.13315687    -0.05310968    -0.12917807    -0.17536168    -0.06667683    -0.14375993     6.45297179     6.65711552    -1.23292249    -1.32590728     3.00736297    -0.21756526     0.81271465    -1.12301423    -1.57362808     3.83369389     0.03481860     0.23378372
  1174     0.90162055     0.87783769    -0.13334135    -0.05551497    -0.13017866    -0.17656417    -0.06920474    -0.14440259     6.44214297     6.64241643    -1.23137714    -1.33568805     2.78851646    -0.14776963     0.94721627    -1.09079551    -1.56292069     3.85661207     0.05057916     0.23339945
  1175     0.86743532     0.84243507    -0.13437118    -0.05870693    -0.13200827    -0.17874769    -0.07263550    -0.14571757     6.42652440     6.62301121    -1.23837785    -1.33491046     2.39166470    -0.00741727     1.16650604    -1.05909273    -1.52386903     3.88200405     0.02948344     0.27096336
  1176     0.83184352     0.80579874    -0.13563266    -0.06214455    -0.13401126    -0.18120415    -0.07624888    -0.14705364     6.40245280     6.59450541    -1.23519208    -1.34455533     1.87572538     0.21206474     1.40400195    -1.00146328    -1.49300299     3.90429827     0.04583476     0.27012787
  1177     0.79111268     0.76421278    -0.13738547    -0.06602646    -0.13645082    -0.18421762    -0.08032687    -0.14869988     6.37281279     6.56035674    -1.23123694    -1.35412386     1.25296646     0.47054000     1.66711612    -0.92757158    -1.43567270     3.92627370     0.06231068     0.26927192
  1178     0.74578517     0.71823784    -0.13960567    -0.07031381    -0.13928937    -0.18774905    -0.08482670    -0.15063582     6.33810620     6.52120792    -1.22655966    -1.36356726     0.68854539     0.63877536     1.88915960    -0.84832678    -1.31022470     3.94790151     0.07886759     0.26847720
  1179     0.69026165     0.66233775    -0.14268840    -0.07546000    -0.14290919    -0.19227500    -0.09026873    -0.15319219     6.29628363     6.47525812    -1.22651883    -1.36674711     0.25234115     0.64817330     1.95817863    -0.84248063    -0.92278165     3.97168445     0.07569636     0.28913136
  1180     0.63718178     0.60909634    -0.14579378    -0.08046064    -0.14644483    -0.19674470    -0.09550199    -0.15565593     6.25256318     6.42770849    -1.22056692    -1.37567633     0.01380747     0.56854458     1.71867324    -1.01546968    -0.16059435     3.99241730     0.09246258     0.28861286
  1181     0.58133175     0.55333011    -0.14926808    -0.08572848    -0.15024453    -0.20158402    -0.10100337    -0.15833195     6.20544266     6.37726104    -1.21409326    -1.38430849    -0.14220912     0.46294699     1.15819569    -1.19345537     0.87143007     4.01263613     0.10918461     0.28847966
  1182     0.52332561     0.49565880    -0.15307328    -0.09121473    -0.15426081    -0.20673834    -0.10671844    -0.16119187     6.15547677     6.32460345    -1.20718600    -1.39257575    -0.25311151     0.35580747     0.48345218    -1.26956644     1.87265881     4.03224634     0.12582040     0.28887963
  1183     0.45675991     0.42984355    -0.15772590    -0.09746336    -0.15894034    -0.21279397    -0.11325932    -0.16461918     6.09909335     6.26669544    -1.20535969    -1.39375626    -0.35390373     0.24190039    -0.07195779    -1.28109022     2.69167046     4.05325513     0.12348279     0.31065881
  1184     0.39621340     0.37016545    -0.16209303    -0.10324795    -0.16325075    -0.21842298    -0.11924524    -0.16776497     6.04486711     6.21151612    -1.19788619    -1.40097191    -0.42619773     0.13834951    -0.32556935    -1.26777622     3.14085823     4.07105295     0.14007890     0.31259338
  1185     0.33537815     0.31044654    -0.16666167    -0.10909520    -0.16762827    -0.22418772    -0.12527170    -0.17100142     5.98949628     6.15618253    -1.19029688    -1.40759939    -0.49190222     0.03065720    -0.42852240    -1.24111752     3.42387228     4.08763724     0.15654360     0.31574346
  1186     0.27482573     0.25125103    -0.17138814    -0.11495519    -0.17202585    -0.23002943    -0.13128359    -0.17429798     5.93350579     6.10130997    -1.18271357    -1.41355699    -0.55425793    -0.08383423    -0.44108812    -1.20612312     3.61185428     4.10262739     0.17290548     0.32046993
  1187     0.21510236     0.19311486    -0.17622866    -0.12077900    -0.17639805    -0.23589005    -0.13722727    -0.17762448     5.87740241     6.04748119    -1.17526208    -1.41876298    -0.61504747    -0.20581854    -0.39862824    -1.16526478     3.74507674     4.11546538     0.18924506     0.32725790
  1188     0.14994057     0.13004794    -0.18176488    -0.12712130    -0.18118048    -0.24237881    -0.14371640    -0.18136880     5.81695219     5.99152517    -1.17384125    -1.41564537    -0.68688054    -0.34567487    -0.31947022    -1.10488396     3.85605082     4.12590095     0.18847008     0.35728046
  1189     0.09358253     0.07571593    -0.18670440    -0.13271975    -0.18535883    -0.24809703    -0.14935482    -0.18466004     5.76210098     5.94155921    -1.16711424    -1.41895262    -0.74639209    -0.47589847    -0.22288385    -1.05495016     3.93335695     4.13070784     0.20592175     0.37075402
  1190     0.03953463     0.02387534    -0.19162664    -0.13814193    -0.18938609    -0.25366562    -0.15477344    -0.18789354     5.70856206     5.89419645    -1.16094498    -1.42123948    -0.80540594    -0.60319697    -0.11940661    -1.00204551     3.99747022     4.12875847     0.22460941     0.38964847
  1191    -0.01180579    -0.02509687    -0.19649219    -0.14334788    -0.19322788    -0.25903585    -0.15992985    -0.19104389     5.65673504     5.84984623    -1.15548725    -1.42240779    -0.86357355    -0.72300635    -0.01767732    -0.94651284     4.05242646     4.11629881     0.24576133     0.41649035
  1192    -0.06583542    -0.07626154    -0.20186351    -0.14882368    -0.19724776    -0.26474703    -0.16535494    -0.19445661     5.60274382     5.80616882    -1.15781374    -1.41341682    -0.93079160    -0.84084731     0.07575001    -0.86946631     4.10627644     4.08016453     0.25855573     0.47899100
  1193    -0.11041323    -0.11820759    -0.20649038    -0.15346147    -0.20060259    -0.26955824    -0.16984165    -0.19735495     5.55563301     5.76922608    -1.15469903    -1.41154145    -0.98530136    -0.93573770     0.15547562    -0.80849255     4.14926427     4.01567536     0.29663966     0.54070389
  1194    -0.15134286    -0.15641825    -0.21095273    -0.15778028    -0.20368918    -0.27404459    -0.17395957    -0.20010414     5.51126846     5.73625764    -1.15302702    -1.40799463    -1.03740654    -1.01772465     0.22152442    -0.74560574     4.18868074     3.89353972     0.35500252     0.63967645
  1195    -0.18841965    -0.19071476    -0.21522150    -0.16175483    -0.20648903    -0.27817455    -0.17768340    -0.20268759     5.46990987     5.70746946    -1.15313740    -1.40249390    -1.08670230    -1.08759447     0.27393300    -0.68127831     4.22532259     3.66378493     0.45070129     0.80881772
  1196    -0.22572886    -0.22482928    -0.21978585    -0.16575024    -0.20925692    -0.28235725    -0.18140583    -0.20537840     5.42865455     5.68191501    -1.16577924    -1.38211140    -1.14096517    -1.15030268     0.30622217    -0.59577685     4.26372641     3.16877548     0.61141286     1.18170411
  1197    -0.25427602    -0.25055550    -0.22356545    -0.16893774    -0.21141072    -0.28565676    -0.18424007    -0.20756766     5.39428702     5.66235051    -1.17222522    -1.37006263    -1.18327371    -1.19908524     0.33471174    -0.53158057     4.29622214     2.48929068     0.74358082     1.76382536
  1198    -0.27864344    -0.27212338    -0.22708146    -0.17172844    -0.21324638    -0.28853376    -0.18663056    -0.20955586     5.36350915     5.64730410    -1.18261462    -1.35406543    -1.22225786    -1.24006825     0.35517443    -0.46917471     4.32733096     1.77576270     0.68482321     2.57077155
  1199    -0.29882294    -0.28955089    -0.23031829    -0.17411411    -0.21476198    -0.29097763    -0.18857085    -0.21133693     5.33643486     5.63678941    -1.19799285    -1.33312229    -1.25797170    -1.27450142     0.36968583    -0.40958610     4.35730830     1.26624394     0.50240124     3.29721727
  1200    -0.31740954    -0.30510678    -0.23365437    -0.17630889    -0.21608905    -0.29323327    -0.19028558    -0.21309542     5.31153623     5.63152636    -1.23732103    -1.28596209    -1.29620438    -1.30424833     0.37074484    -0.33606406     4.38971975     0.93156480     0.36024240     3.81190877
  1201    -0.32896064    -0.31408980    -0.23626611    -0.17783372    -0.21694040    -0.29475267    -0.19127719    -0.21442955     5.29248067     5.63040696    -1.26724547    -1.25067062    -1.32531272    -1.32818704     0.37851181    -0.28518242     4.41793746     0.77499140     0.29790879     4.06494325
  1202    -0.33656678    -0.31925053    -0.23857164    -0.17895325    -0.21748848    -0.29583768    -0.19182572    -0.21555353     5.27727875     5.63361306    -1.30289177    -1.20982252    -1.35171275    -1.34834409     0.38460832    -0.23856756     4.44556405     0.68318659     0.26876485     4.21982473
  1203    -0.34038545    -0.32076768    -0.24056905    -0.17967522    -0.21774534    -0.29649770    -0.19194182    -0.21647117     5.26591445     5.64100380    -1.34146135    -1.16624542    -1.37563209    -1.36531117     0.38968266    -0.19614637     4.47272392     0.62687202     0.25603658     4.32259265
  1204    -0.34060682    -0.31885077    -0.24225944    -0.18001073    -0.21772573    -0.29674643    -0.19163972    -0.21718834     5.25834421     5.65240808    -1.37856250    -1.12435438    -1.39729710    -1.37957416     0.39414619    -0.15769562     4.49952803     0.59099445     0.25157187     4.39643980
  1205    -0.33809327    -0.31412224    -0.24386076    -0.17998061    -0.21741940    -0.29662057    -0.19093371    -0.21777874     5.25497550     5.67059546    -1.41704226    -1.07891116    -1.42038703    -1.39074569     0.39010162    -0.10987109     4.52917858     0.55140787     0.26446329     4.45977238
  1206    -0.33148443    -0.30577557    -0.24491761    -0.17955060    -0.21687477    -0.29606236    -0.18981001    -0.21809850     5.25516327     5.68979709    -1.43717037    -1.05447176    -1.43785057    -1.40055815     0.39420865    -0.07907459     4.55555516     0.53650981     0.26715310     4.50497868
  1207    -0.32203227    -0.29479528    -0.24568784    -0.17878653    -0.21611323    -0.29515826    -0.18833132    -0.21824713     5.25885933     5.71232785    -1.45066118    -1.03692126    -1.45367925    -1.40870522     0.39812456    -0.05115777     4.58186892     0.52656707     0.27107722     4.54374175
  1208    -0.31002171    -0.28147628    -0.24618285    -0.17771019    -0.21515736    -0.29393550    -0.18652322    -0.21823701     5.26592696     5.73792547    -1.45882139    -1.02495061    -1.46802606    -1.41541712     0.40187168    -0.02578377     4.60820322     0.51999079     0.27575304     4.57812440
